sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,timeSinceStartSec,timeSinceLastShotSec,stimulusMs,spikesSinceLastShot,stuttersMs,stutterMeanMs,stutterSdMs,stutterMinMs,stutterMaxMs,isHit,totalScore,outcome,playerFired,countedByStaircase,trialStartSec,spikeAtSec,firedAtSec,reactionSec,spikeDelaySec,windowSec,hitX,missDistX,towerX,ufoY,side,threshEstimateMs,sd,slopeEstimate,lapseEstimate,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,1,2.8164,2.8164,450.000,0,,0.000,0.000,0.000,0.000,0,-10.00,early,1,0,0.0167,,2.8211,,5.7521,2.8378,0.3145,-3.5234,3.8379,8.1435,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,2,6.3577,3.5413,300.000,0,,0.000,0.000,0.000,0.000,0,-20.00,early,1,0,5.4858,,6.3581,,7.6125,2.8034,-7.1020,-16.3807,9.2788,9.0212,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,3,10.0069,3.6492,200.000,0,,0.000,0.000,0.000,0.000,0,-30.00,early,1,0,9.0189,,10.0079,,4.9758,2.5373,11.2754,-7.3462,18.6216,10.3742,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,4,15.5790,5.5721,100.000,1,100.01,100.012,0.020,100.012,100.012,1,70.00,detected,1,0,12.7090,15.0761,15.5795,0.5034,2.2535,3.4805,-7.3842,-9.1721,1.7878,8.8748,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T11:28:31.4246070-04:00,5,24.4806,8.9016,50.000,0,,0.000,0.000,0.000,0.000,0,60.00,early,1,0,18.3084,,24.4812,,7.7258,2.6366,6.3496,8.0040,-1.6544,8.7825,Right,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
31,1,60,FrameTimeStutter,6.000,antimatter,main,2026-08-31T11:29:00.3650257-04:00,1,12.9364,12.9364,111.795,1,111.79,111.795,0.013,111.795,111.795,0,-10.00,timeout,0,1,0.0172,6.7138,,,5.5560,2.7516,,,-5.1193,7.0633,Right,176.569,51.035,4.701,0.0311,antimatter,60,450;300;200;100;50,2,8,2.5,3.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
