sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,10,0.16683,16.7285,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,11,0.18353,16.6999,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,12,0.20049,16.9585,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,13,0.21694,16.4503,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,14,0.23348,16.5400,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,15,0.24965,16.1634,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,16,0.26706,17.4118,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,17,0.28347,16.4175,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,18,0.30031,16.8334,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,19,0.31704,16.7359,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,20,0.33325,16.2014,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,21,0.35016,16.9161,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,22,0.36628,16.1177,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,23,0.38297,16.6887,2558.70,1440.00,0.000,0.000,3.6790,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,24,0.40072,17.7497,2555.09,1440.00,-2.000,0.000,3.6424,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,25,0.41669,15.9759,2549.69,1440.00,-3.000,0.000,3.5876,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,26,0.43340,16.7051,2544.28,1440.00,-3.000,0.000,3.5327,7.8329,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,27,0.45036,16.9586,2538.87,1440.00,-3.000,1.000,3.4778,7.8511,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,28,0.46677,16.4180,2533.47,1440.00,-3.000,1.000,3.4230,7.8694,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,29,0.48327,16.4987,2520.85,1440.00,-7.000,2.000,3.2950,7.9060,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,30,0.50041,17.1363,2506.43,1440.00,-8.000,2.000,3.1487,7.9425,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,31,0.51707,16.6594,2483.00,1440.00,-13.000,4.000,2.9110,8.0157,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,32,0.53390,16.8318,2473.99,1440.00,-5.000,1.000,2.8196,8.0340,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,33,0.55070,16.8025,2470.39,1440.00,-2.000,1.000,2.7830,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,34,0.56675,16.0512,2468.59,1440.00,-1.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,35,0.58343,16.6777,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,36,0.59974,16.3059,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,37,0.61646,16.7256,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,38,0.63367,17.2025,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,39,0.65037,16.7049,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,40,0.66653,16.1616,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,41,0.68321,16.6753,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,0,42,0.70044,17.2310,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,43,0.71747,17.0269,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,1,1,0,1,2.7647,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,44,0.78424,66.7751,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,45,0.79631,12.0684,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,46,0.81720,20.8941,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,47,0.83034,13.1336,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,48,0.84637,16.0279,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,49,0.86115,14.7840,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,50,0.88217,21.0229,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,51,0.89969,17.5220,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,52,0.91238,12.6859,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,53,0.93317,20.7927,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,54,0.94561,12.4404,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,55,0.96684,21.2282,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,56,0.97906,12.2153,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,57,1.00028,21.2180,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
44,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T22:28:20.9802209-04:00,1,58,1.01330,13.0286,2468.59,1440.00,0.000,0.000,2.7647,8.0523,0.9618,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
