sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,17,0.29905,16.0024,1736.87,1306.63,22.000,6.000,-20.6587,3.1519,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,18,0.31354,14.4873,1787.33,1312.04,28.000,3.000,-20.1467,3.2068,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,19,0.33341,19.8714,1854.02,1317.45,37.000,3.000,-19.4701,3.2616,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,20,0.34949,16.0825,1917.10,1319.25,35.000,1.000,-18.8302,3.2799,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,21,0.36603,16.5385,1972.97,1321.05,31.000,1.000,-18.2633,3.2982,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,22,0.38276,16.7327,2010.81,1322.85,21.000,1.000,-17.8793,3.3165,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,23,0.39971,16.9453,2043.25,1330.06,18.000,4.000,-17.5502,3.3896,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,24,0.41676,17.0515,2073.89,1340.88,25.000,9.000,-17.0931,3.5542,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,25,0.43304,16.2801,2109.94,1355.29,12.000,5.000,-16.8736,3.6456,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,26,0.44987,16.8339,2124.36,1362.50,8.000,4.000,-16.7273,3.7188,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,27,0.46640,16.5305,2129.76,1366.11,3.000,2.000,-16.6725,3.7553,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,28,0.48313,16.7250,2131.56,1366.11,1.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,29,0.49916,16.0310,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,0,30,0.51658,17.4213,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,31,0.53265,16.0705,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,1,1,0,1,-16.6542,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,32,0.57073,38.0743,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,33,0.58491,14.1866,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,34,0.60509,20.1789,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,35,0.62206,16.9663,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,1,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,36,0.63868,16.6227,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,37,0.65774,19.0581,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,38,0.67134,13.6010,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,39,0.68353,12.1899,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,40,0.70362,20.0927,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,41,0.71593,12.3117,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,42,0.73722,21.2852,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,43,0.74977,12.5489,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,44,0.77050,20.7350,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,45,0.78297,12.4706,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,46,0.80360,20.6292,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,47,0.81742,13.8220,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,48,0.83657,19.1463,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,49,0.85359,17.0191,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,50,0.86997,16.3783,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,51,0.88663,16.6669,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,52,0.90014,13.5015,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,53,0.91996,19.8209,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,54,0.93729,17.3335,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,55,0.95056,13.2726,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,56,0.96729,16.7266,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
43,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T18:08:14.6481413-04:00,1,57,0.98675,19.4641,2131.56,1366.11,0.000,0.000,-16.6542,3.7553,16.8333,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,-10.00,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
