sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,timeSinceStartSec,timeSinceLastShotSec,stimulusMs,spikesSinceLastShot,stuttersMs,stutterMeanMs,stutterSdMs,stutterMinMs,stutterMaxMs,isHit,totalScore,outcome,playerFired,countedByStaircase,trialStartSec,spikeAtSec,firedAtSec,reactionSec,spikeDelaySec,windowSec,hitX,missDistX,towerX,ufoY,side,threshEstimateMs,sd,slopeEstimate,lapseEstimate,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowMinSec,cfg_swWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,1,6.6723,6.6723,450.000,1,450.01,450.012,0.000,450.012,450.012,1,100.00,detected,1,0,0.0157,5.9193,6.6775,0.7582,5.4521,2.1010,-5.7928,-17.6522,11.8594,8.7099,Left,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,2,15.4399,8.7676,300.000,1,300.00,300.000,0.000,300.000,300.000,1,200.00,detected,1,0,10.3871,14.1369,15.4404,1.3034,3.4404,2.3583,-10.0292,-24.5386,14.5094,10.0990,Left,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,3,24.8304,9.3905,200.000,1,200.00,200.000,0.000,200.000,200.000,1,300.00,detected,1,0,19.1566,24.2274,24.8309,0.6035,4.8598,2.4163,-2.2661,2.2503,-4.5163,10.6290,Right,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,4,36.0666,11.2362,100.000,1,100.00,100.000,0.000,100.000,100.000,1,400.00,detected,1,0,28.5640,34.5142,36.0670,1.5528,5.8457,1.6138,-5.0928,10.4284,-15.5211,9.6963,Right,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,practice,2026-09-08T14:54:39.0602189-04:00,5,44.0422,7.9756,50.000,1,50.00,50.000,0.000,50.000,50.000,1,500.00,detected,1,0,39.7559,43.3226,44.0427,0.7201,3.5063,1.7560,-12.2569,-12.7128,0.4559,8.8915,Left,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
45,1,60,FrameTimeStutter,6.000,shockwave,main,2026-09-08T14:55:30.1671165-04:00,1,4.1985,4.1985,111.795,1,111.80,111.795,0.021,111.795,111.795,1,100.00,detected,1,1,0.0167,3.7795,4.1989,0.4194,3.6456,2.0629,-10.8267,-7.5928,-3.2339,8.6900,Left,111.145,70.408,4.433,0.0296,shockwave,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
