sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,timeSinceStartSec,timeSinceLastShotSec,stimulusMs,spikesSinceLastShot,stuttersMs,stutterMeanMs,stutterSdMs,stutterMinMs,stutterMaxMs,isHit,totalScore,outcome,playerFired,countedByStaircase,trialStartSec,spikeAtSec,firedAtSec,reactionSec,spikeDelaySec,windowSec,hitX,missDistX,towerX,ufoY,side,threshEstimateMs,sd,slopeEstimate,lapseEstimate,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
40,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:55:24.7991799-04:00,1,1.1836,1.1836,450.000,0,,0.000,0.000,0.000,0.000,0,-10.00,early,1,0,0.0153,,1.2006,,5.9448,2.0663,1.1556,-14.5075,15.6631,10.8864,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
40,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:55:24.7991799-04:00,2,5.3667,4.1832,300.000,0,,0.000,0.000,0.000,0.000,0,-20.00,early,1,0,4.8841,,5.3672,,5.2518,2.2639,-9.0174,-16.6822,7.6648,10.8315,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
40,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:55:24.7991799-04:00,3,9.3870,4.0203,200.000,0,,0.000,0.000,0.000,0.000,0,-30.00,early,1,0,9.0870,,9.3875,,4.2918,2.1102,12.2491,20.5295,-8.2804,9.9355,Right,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
