sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,timeSinceStartSec,timeSinceLastShotSec,stimulusMs,spikesSinceLastShot,stuttersMs,stutterMeanMs,stutterSdMs,stutterMinMs,stutterMaxMs,isHit,totalScore,outcome,playerFired,countedByStaircase,trialStartSec,spikeAtSec,firedAtSec,reactionSec,spikeDelaySec,windowSec,hitX,missDistX,towerX,ufoY,side,threshEstimateMs,sd,slopeEstimate,lapseEstimate,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_amSpikeDelayMinSec,cfg_amSpikeDelayMaxSec,cfg_amWindowMinSec,cfg_amWindowMaxSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
39,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:47:53.3336981-04:00,1,3.4247,3.4247,450.000,1,450.01,450.011,0.048,450.011,450.011,1,100.00,detected,1,0,0.0148,2.6501,3.4295,0.7794,2.1810,2.4746,-13.9481,-9.3385,-4.6096,8.7103,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
39,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:47:53.3336981-04:00,2,13.8013,10.3766,300.000,1,300.00,300.000,0.000,300.000,300.000,1,200.00,detected,1,0,7.1284,13.2459,13.8018,0.5558,5.8131,2.3199,-16.4470,-27.1005,10.6535,9.0208,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
39,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:47:53.3336981-04:00,3,17.7402,3.9389,200.000,0,,0.000,0.000,0.000,0.000,0,190.00,early,1,0,17.4906,,17.7408,,5.1464,2.2252,4.7263,4.4104,0.3159,6.8448,Right,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
39,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:47:53.3336981-04:00,4,26.5262,8.7860,100.000,1,100.00,100.000,0.000,100.000,100.000,1,290.00,detected,1,0,21.4401,25.7739,26.5266,0.7528,4.2320,2.3815,19.5074,2.3155,17.1918,9.5140,Right,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
39,1,60,FrameTimeStutter,6.000,antimatter,practice,2026-08-31T17:47:53.3336981-04:00,5,34.2662,7.7400,50.000,0,,0.000,0.000,0.000,0.000,0,280.00,early,1,0,30.1997,,34.2667,,5.0510,2.3456,-10.6811,-27.3368,16.6556,10.2633,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
39,1,60,FrameTimeStutter,6.000,antimatter,main,2026-08-31T17:48:34.8901912-04:00,1,4.8387,4.8387,111.795,0,,0.000,0.000,0.000,0.000,0,-10.00,early,1,0,0.0169,,4.8392,,5.2035,1.7900,-13.0711,-18.1461,5.0750,10.2262,Left,127.500,71.914,4.500,0.0300,antimatter,60,450;300;200;100;50,2,6,1.5,2.5,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.5,50,8,5
