sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,attemptInRound,roundEnded,timeSinceStartSec,timeSinceLastShotSec,stimulusMs,spikesSinceLastShot,spikeIndexInRound,stuttersMs,stutterMeanMs,stutterSdMs,stutterMinMs,stutterMaxMs,isHit,totalScore,outcome,playerFired,countedByStaircase,trialStartSec,spikeAtSec,firedAtSec,reactionSec,spikeDelaySec,windowSec,hitX,missDistX,towerX,ufoY,side,threshEstimateMs,sd,slopeEstimate,lapseEstimate,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
54,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:13:42.2869057-04:00,1,1,1,2.6034,2.6034,450.000,1,1,450.02,450.019,0.000,450.019,450.019,1,100.00,detected,1,0,0.0175,2.3832,2.6086,0.2254,1.9036,0.5000,-7.6030,7.9674,-15.5704,6.2967,Right,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
54,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:13:42.2869057-04:00,2,1,1,8.1609,5.5575,300.000,1,1,300.00,300.000,0.000,300.000,300.000,1,200.00,detected,1,0,5.3070,7.8743,8.1614,0.2871,2.2580,0.5000,-20.7192,-22.9859,2.2667,8.5018,Left,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
54,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:13:42.2869057-04:00,3,1,1,12.8516,4.6907,200.000,1,1,200.00,200.000,0.000,200.000,200.000,1,300.00,detected,1,0,10.8603,12.6152,12.8521,0.2368,1.5519,0.5000,-17.1034,-7.6975,-9.4060,8.2273,Left,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
54,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:13:42.2869057-04:00,4,1,1,18.0709,5.2193,100.000,1,1,100.00,100.000,0.000,100.000,100.000,1,400.00,detected,1,0,15.5517,17.7691,18.0714,0.3022,2.1040,0.5000,8.4315,9.1734,-0.7419,8.6162,Right,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
54,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T14:13:42.2869057-04:00,5,1,1,22.8748,4.8039,50.000,1,1,50.00,50.000,0.000,50.000,50.000,1,500.00,detected,1,0,20.7714,22.5716,22.8753,0.3037,1.7339,0.5000,-5.9048,-1.8319,-4.0728,8.8171,Left,127.500,71.914,4.500,0.0300,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
54,1,60,FrameTimeStutter,5.000,shockwave,main,2026-09-16T14:14:10.7487919-04:00,1,1,1,3.2482,3.2482,111.795,1,1,111.80,111.795,0.021,111.795,111.795,1,100.00,detected,1,1,0.0173,2.7794,3.2487,0.4693,2.6449,0.5000,-2.9852,5.6869,-8.6721,8.2318,Right,113.580,70.874,4.443,0.0297,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
