sessionId,blockIndex,unityApplicationFps,phase,roundNumber,timeSinceStartSec,timeSinceLastShotSec,stimulusMs,spikesSinceLastShot,isHit,totalScore,missDistX,towerX,ufoY,side,threshEstimateMs,sd,slopeEstimate,lapseEstimate,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
29,1,60,practice,1,0.5661,0.5661,450.000,0,1,100.00,-1.9594,10.5023,5.5107,Left,127.500,71.914,4.500,0.0300,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,2,3.5813,3.0151,300.000,0,0,90.00,-7.5547,-2.5277,6.7905,Left,127.500,71.914,4.500,0.0300,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,3,6.7112,3.1300,200.000,1,0,80.00,9.4825,-9.1458,6.7173,Right,127.500,71.914,4.500,0.0300,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,4,9.5141,2.8029,100.000,1,0,70.00,-11.2959,1.6145,6.2601,Left,127.500,71.914,4.500,0.0300,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
29,1,60,practice,5,13.0497,3.5356,50.000,1,1,170.00,3.9790,-11.2129,6.8817,Right,127.500,71.914,4.500,0.0300,60,450;300;200;100;50,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.264,50,8,5
